#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T12:05+0000 #
#####################################################################
#
# seed = 1.0, totalNodes = 5, totalTaskFactor = 1
#
# The columns have the following meaning: 
# time isDone[sum] distance[sum] distance[mean] done[mean] 
38.0 0.0 92.50000000000009 18.500000000000018 NaN
39.0 0.0 95.00000000000009 19.000000000000014 NaN
40.0 0.0 97.50000000000007 19.500000000000014 NaN
41.0 0.0 100.00000000000009 20.000000000000014 NaN
42.0 0.0 102.50000000000009 20.500000000000018 NaN
43.0 0.0 105.00000000000009 21.000000000000018 NaN
44.0 0.0 107.50000000000009 21.500000000000014 NaN
45.0 0.0 110.00000000000009 22.000000000000014 NaN
46.0 0.0 112.50000000000009 22.500000000000018 NaN
47.0 0.0 115.00000000000009 23.000000000000018 NaN
48.0 0.0 117.50000000000009 23.500000000000018 NaN
49.0 0.0 120.0000000000001 24.000000000000018 NaN
50.0 0.0 122.5000000000001 24.500000000000018 NaN
51.0 0.0 125.00000000000009 25.000000000000018 NaN
52.0 0.0 127.50000000000007 25.500000000000014 NaN
53.0 0.0 130.00000000000006 26.000000000000014 NaN
54.0 0.0 132.50000000000006 26.50000000000001 NaN
55.0 0.0 135.00000000000006 27.00000000000001 NaN
56.0 0.0 137.50000000000006 27.50000000000001 NaN
57.0 0.0 140.00000000000006 28.00000000000001 NaN
58.0 0.0 142.50000000000009 28.500000000000014 NaN
59.0 0.0 145.00000000000006 29.000000000000014 NaN
60.0 0.0 147.50000000000009 29.500000000000014 NaN
61.0 0.0 150.00000000000009 30.000000000000014 NaN
62.0 0.0 152.50000000000006 30.500000000000014 NaN
63.0 0.0 155.00000000000009 31.000000000000014 NaN
64.0 0.0 157.50000000000009 31.500000000000014 NaN
65.0 0.0 160.00000000000006 32.000000000000014 NaN
66.0 0.0 162.50000000000006 32.500000000000014 NaN
67.0 0.0 165.00000000000006 33.000000000000014 NaN
68.0 0.0 167.50000000000009 33.500000000000014 NaN
69.0 0.0 170.00000000000009 34.000000000000014 NaN
70.0 0.0 172.50000000000009 34.500000000000014 NaN
71.0 0.0 175.00000000000009 35.000000000000014 NaN
72.0 0.0 177.50000000000009 35.500000000000014 NaN
73.0 0.0 180.00000000000006 36.000000000000014 NaN
74.0 0.0 182.50000000000006 36.500000000000014 NaN
75.0 0.0 185.00000000000006 37.000000000000014 NaN
76.0 0.0 187.50000000000006 37.50000000000002 NaN
77.0 0.0 190.00000000000006 38.00000000000002 NaN
78.0 0.0 192.50000000000009 38.50000000000002 NaN
79.0 0.0 195.00000000000009 39.00000000000002 NaN
80.0 0.0 197.50000000000009 39.50000000000002 NaN
81.0 0.0 200.00000000000009 40.00000000000002 NaN
82.0 0.0 202.50000000000009 40.50000000000002 NaN
83.0 0.0 205.00000000000009 41.00000000000002 NaN
84.0 0.0 207.50000000000009 41.50000000000002 NaN
85.0 0.0 210.0000000000001 42.00000000000002 NaN
86.0 0.0 212.5000000000001 42.50000000000003 NaN
87.0 0.0 215.0000000000001 43.00000000000002 NaN
88.0 0.0 217.5000000000001 43.50000000000003 NaN
89.0 0.0 220.0000000000001 44.00000000000003 NaN
90.0 0.0 222.5000000000001 44.50000000000003 NaN
91.0 0.0 225.00000000000014 45.00000000000003 NaN
92.0 0.0 227.50000000000014 45.50000000000003 NaN
93.0 0.0 230.00000000000014 46.00000000000003 NaN
94.0 0.0 232.50000000000014 46.50000000000003 NaN
95.0 0.0 235.00000000000014 47.00000000000003 NaN
96.0 0.0 237.5000000000001 47.50000000000003 NaN
97.0 0.0 240.0000000000001 48.00000000000003 NaN
98.0 0.0 242.5000000000001 48.50000000000003 NaN
99.0 0.0 245.0000000000001 49.00000000000003 NaN
100.0 0.0 247.50000000000017 49.50000000000003 NaN
101.0 0.0 250.00000000000017 50.00000000000003 NaN
102.0 0.0 252.5000000000001 50.50000000000003 NaN
103.0 0.0 255.0000000000001 51.00000000000003 NaN
104.0 0.0 257.5000000000001 51.50000000000003 NaN
105.0 0.0 260.0000000000001 52.00000000000003 NaN
106.0 0.0 262.5000000000001 52.50000000000003 NaN
107.0 0.0 265.0000000000001 53.00000000000003 NaN
108.0 0.0 267.5000000000001 53.50000000000003 NaN
109.0 0.0 270.00000000000017 54.00000000000003 NaN
110.0 0.0 272.5000000000001 54.50000000000003 NaN
111.0 0.0 275.0000000000001 55.00000000000003 NaN
112.0 0.0 277.5000000000001 55.50000000000003 NaN
113.0 0.0 280.00000000000017 56.00000000000003 NaN
114.0 0.0 282.50000000000017 56.50000000000003 NaN
115.0 0.0 285.0000000000001 57.00000000000003 NaN
116.0 0.0 287.5000000000001 57.50000000000003 NaN
117.0 0.0 290.0000000000001 58.00000000000003 NaN
118.0 0.0 292.5000000000001 58.50000000000003 NaN
119.0 0.0 295.0000000000001 59.00000000000003 NaN
120.0 0.0 297.5000000000001 59.50000000000003 NaN
121.0 0.0 300.0000000000001 60.00000000000003 NaN
122.0 0.0 302.5000000000001 60.50000000000002 NaN
123.0 0.0 305.0000000000001 61.00000000000002 NaN
124.0 0.0 307.5000000000001 61.50000000000002 NaN
125.0 0.0 310.0000000000001 62.00000000000002 NaN
126.0 0.0 312.5000000000001 62.50000000000002 NaN
127.0 0.0 315.0000000000001 63.00000000000002 NaN
128.0 0.0 317.5000000000001 63.50000000000002 NaN
129.0 0.0 320.0000000000001 64.00000000000003 NaN
130.0 0.0 322.5000000000001 64.50000000000003 NaN
131.0 0.0 325.0000000000001 65.00000000000003 NaN
132.0 0.0 327.5000000000001 65.50000000000003 NaN
133.0 0.0 330.0000000000001 66.00000000000003 NaN
134.0 0.0 332.5000000000001 66.50000000000003 NaN
135.0 0.0 335.0000000000001 67.00000000000003 NaN
136.0 0.0 337.5000000000001 67.50000000000003 NaN
137.0 0.0 340.0000000000001 68.00000000000003 NaN
138.0 0.0 342.5000000000001 68.50000000000003 NaN
139.0 0.0 345.0000000000001 69.00000000000003 NaN
140.0 0.0 347.5000000000001 69.50000000000003 NaN
141.0 0.0 350.0000000000001 70.00000000000003 NaN
142.0 0.0 352.5000000000001 70.50000000000003 NaN
143.0 0.0 355.0000000000001 71.00000000000003 NaN
144.0 0.0 357.5000000000001 71.50000000000003 NaN
145.0 0.0 360.0000000000001 72.00000000000003 NaN
146.0 0.0 362.5000000000001 72.50000000000003 NaN
147.0 0.0 365.0000000000001 73.00000000000003 NaN
148.0 0.0 367.5000000000001 73.50000000000003 NaN
149.0 0.0 370.0000000000001 74.00000000000003 NaN
150.0 0.0 372.5000000000001 74.50000000000003 NaN
151.0 0.0 375.0000000000001 75.00000000000003 NaN
152.0 0.0 377.5000000000001 75.50000000000003 NaN
153.0 0.0 380.0000000000001 76.00000000000003 NaN
154.0 0.0 382.5000000000001 76.50000000000003 NaN
155.0 0.0 385.0000000000001 77.00000000000003 NaN
156.0 0.0 387.5000000000001 77.50000000000003 NaN
157.0 0.0 390.0000000000001 78.00000000000003 NaN
158.0 0.0 392.5000000000001 78.50000000000003 NaN
159.0 0.0 395.0000000000001 79.00000000000003 NaN
160.0 0.0 397.5000000000001 79.50000000000003 NaN
161.0 0.0 400.0000000000001 80.00000000000003 NaN
162.0 0.0 402.5000000000001 80.50000000000003 NaN
163.0 0.0 405.0000000000001 81.00000000000003 NaN
164.0 0.0 407.5000000000001 81.50000000000003 NaN
165.0 0.0 410.0000000000001 82.00000000000003 NaN
166.0 0.0 412.5000000000001 82.50000000000003 NaN
167.0 0.0 415.0000000000001 83.00000000000003 NaN
168.0 0.0 417.5000000000001 83.50000000000003 NaN
169.0 0.0 420.0000000000001 84.00000000000003 NaN
170.0 0.0 422.5000000000001 84.50000000000003 NaN
171.0 0.0 424.7049103063788 84.94098206127575 NaN
172.0 0.0 426.70500899623835 85.34100179924768 NaN
173.0 0.0 428.70516005077 85.741032010154 NaN
174.0 0.0 430.70527703063783 86.14105540612758 NaN
175.0 0.0 432.70564588499496 86.541129176999 NaN
176.0 0.0 434.7057175577995 86.9411435115599 NaN
177.0 0.0 436.7058112397716 87.34116224795433 NaN
178.0 0.0 438.70602022814194 87.74120404562838 NaN
179.0 0.0 440.70633345245255 88.1412666904905 NaN
180.0 0.0 442.7064746793951 88.54129493587901 NaN
181.0 0.0 444.70655763572677 88.94131152714534 NaN
182.0 0.0 446.7066766073791 89.34133532147584 NaN
183.0 0.0 448.7067886086187 89.74135772172373 NaN
184.0 0.0 450.70690884587054 90.1413817691741 NaN
185.0 0.0 452.70699784291094 90.54139956858218 NaN
186.0 0.0 454.70724611126707 90.94144922225342 NaN
187.0 0.0 456.7073143390609 91.34146286781217 NaN
188.0 0.0 458.70760398748007 91.74152079749601 NaN
189.0 0.0 460.707891417122 92.1415782834244 NaN
190.0 0.0 462.70809553048605 92.5416191060972 NaN
191.0 0.0 464.7081790335719 92.94163580671439 NaN
192.0 0.0 466.70831274842794 93.3416625496856 NaN
193.0 0.0 468.7086161474642 93.74172322949285 NaN
194.0 0.0 470.70899302426506 94.14179860485301 NaN
195.0 0.0 472.7091781193336 94.54183562386672 NaN
196.0 0.0 474.7093752617567 94.94187505235134 NaN
197.0 0.0 476.7095144540109 95.34190289080217 NaN
198.0 0.0 478.7098806151681 95.74197612303362 NaN
199.0 0.0 480.7100856766515 96.14201713533029 NaN
200.0 0.0 482.71029166583423 96.54205833316686 NaN
201.0 0.0 484.7104247006838 96.94208494013675 NaN
202.0 0.0 486.7104247006838 97.34208494013676 NaN
203.0 0.0 488.7104247006838 97.74208494013675 NaN
204.0 0.0 490.7104247006838 98.14208494013675 NaN
205.0 0.0 492.7104247006838 98.54208494013675 NaN
206.0 0.0 494.7104247006838 98.94208494013675 NaN
207.0 0.0 496.7104247006838 99.34208494013676 NaN
208.0 0.0 498.7104247006838 99.74208494013675 NaN
209.0 0.0 500.7104247006838 100.14208494013675 NaN
210.0 0.0 502.7104247006838 100.54208494013675 NaN
211.0 0.0 504.7104247006838 100.94208494013675 NaN
212.0 0.0 506.7104247006838 101.34208494013676 NaN
213.0 0.0 508.7104247006838 101.74208494013675 NaN
214.0 0.0 510.7104247006838 102.14208494013675 NaN
215.0 0.0 512.7104247006838 102.54208494013675 NaN
216.0 0.0 514.7104247006838 102.94208494013675 NaN
217.0 0.0 516.7104247006838 103.34208494013676 NaN
218.0 0.0 518.7104247006838 103.74208494013675 NaN
219.0 0.0 520.7104247006838 104.14208494013675 NaN
220.0 0.0 522.7104247006838 104.54208494013675 NaN
221.0 0.0 524.7104247006838 104.94208494013675 NaN
222.0 0.0 526.7104247006838 105.34208494013676 NaN
223.0 0.0 528.7104247006838 105.74208494013675 NaN
224.0 0.0 530.7104247006838 106.14208494013675 NaN
225.0 0.0 532.7104247006838 106.54208494013675 NaN
226.0 0.0 534.7104247006838 106.94208494013675 NaN
227.0 0.0 536.7104247006838 107.34208494013676 NaN
228.0 0.0 538.7104247006838 107.74208494013675 NaN
229.0 0.0 540.7104247006838 108.14208494013675 NaN
230.0 0.0 542.7104247006838 108.54208494013675 NaN
231.0 0.0 544.7104247006838 108.94208494013675 NaN
232.0 0.0 546.7104247006838 109.34208494013676 NaN
233.0 0.0 548.7104247006838 109.74208494013675 NaN
234.0 0.0 550.7104247006838 110.14208494013675 NaN
235.0 0.0 552.7104247006838 110.54208494013675 NaN
236.0 0.0 554.7104247006838 110.94208494013675 NaN
237.0 0.0 556.7104247006838 111.34208494013676 NaN
238.0 0.0 558.7104247006838 111.74208494013675 NaN
239.0 0.0 560.7104247006838 112.14208494013675 NaN
240.0 0.0 562.7052404587105 112.54104809174208 NaN
241.0 0.0 564.2055489230904 112.8411097846181 NaN
242.0 0.0 565.7056984478314 113.14113968956629 NaN
243.0 0.0 567.2060244848197 113.44120489696395 NaN
244.0 0.0 568.7061292520003 113.74122585040007 NaN
245.0 0.0 570.206267355061 114.04125347101218 NaN
246.0 0.0 571.7063674653018 114.34127349306037 NaN
247.0 0.0 573.2066381519205 114.6413276303841 NaN
248.0 0.0 574.706782846434 114.9413565692868 NaN
249.0 0.0 576.206881087592 115.24137621751842 NaN
250.0 0.0 577.7069638813607 115.54139277627215 NaN
251.0 0.0 579.2070621585369 115.8414124317074 NaN
252.0 0.0 580.7073225243871 116.14146450487743 NaN
253.0 0.0 582.2073940029219 116.44147880058438 NaN
254.0 0.0 583.7074660846747 116.74149321693493 NaN
255.0 0.0 585.2077349170185 117.04154698340368 NaN
256.0 0.0 586.7079608992273 117.34159217984545 NaN
257.0 0.0 588.2080465980428 117.64160931960856 NaN
258.0 0.0 589.7080870296697 117.94161740593395 NaN
259.0 0.0 591.208394939254 118.2416789878508 NaN
260.0 0.0 592.7086128367636 118.54172256735272 NaN
261.0 0.0 594.2087804572077 118.84175609144154 NaN
262.0 0.0 595.7089836882694 119.14179673765389 NaN
263.0 0.0 597.2090721827066 119.44181443654132 NaN
264.0 0.0 598.7092716261301 119.74185432522602 NaN
265.0 0.0 600.2094572422662 120.04189144845324 NaN
266.0 0.0 601.7097055737136 120.34194111474271 NaN
267.0 0.0 603.209780655395 120.641956131079 NaN
268.0 0.0 604.709832439676 120.9419664879352 NaN
269.0 0.0 606.2099770176688 121.24199540353378 NaN
270.0 0.0 607.7100009421799 121.54200018843599 NaN
271.0 0.0 609.2102892882974 121.84205785765947 NaN
272.0 0.0 610.7104709397 122.14209418794 NaN
273.0 0.0 612.2106863767923 122.44213727535846 NaN
274.0 0.0 613.7109094594889 122.74218189189779 NaN
275.0 0.0 615.2109768423336 123.04219536846671 NaN
276.0 0.0 616.7110889869605 123.3422177973921 NaN
277.0 0.0 618.2114068922978 123.64228137845956 NaN
278.0 0.0 619.7115670816148 123.94231341632297 NaN
279.0 0.0 621.2116556694831 124.24233113389661 NaN
280.0 0.0 622.7117863483031 124.54235726966063 NaN
281.0 0.0 624.2119252578316 124.84238505156632 NaN
282.0 0.0 625.7120337774434 125.14240675548866 NaN
283.0 0.0 627.21216095847 125.442432191694 NaN
284.0 0.0 628.7125126776257 125.74250253552515 NaN
285.0 0.0 630.2128076495572 126.04256152991144 NaN
286.0 0.0 631.7130243368802 126.34260486737604 NaN
287.0 0.0 633.2130920896246 126.64261841792492 NaN
288.0 0.0 634.7132454797853 126.94264909595705 NaN
289.0 0.0 636.2134407665719 127.24268815331439 NaN
290.0 0.0 637.7137053552417 127.54274107104833 NaN
291.0 0.0 639.2138869416623 127.84277738833246 NaN
292.0 0.0 640.7141236595581 128.14282473191162 NaN
293.0 0.0 642.2142277417374 128.4428455483475 NaN
294.0 0.0 643.7144077169962 128.74288154339925 NaN
295.0 0.0 645.2146076893237 129.04292153786474 NaN
296.0 0.0 646.7147120223622 129.3429424044724 NaN
297.0 0.0 648.2149250102591 129.64298500205183 NaN
298.0 0.0 649.715243940653 129.9430487881306 NaN
299.0 0.0 651.215291612147 130.2430583224294 NaN
300.0 0.0 652.7154348804295 130.5430869760859 NaN
301.0 0.0 654.2156878797911 130.8431375759582 NaN
302.0 0.0 655.7160044300892 131.14320088601787 NaN
303.0 0.0 657.2161906235394 131.44323812470788 NaN
304.0 0.0 658.7164816548412 131.74329633096823 NaN
305.0 0.0 660.2167182822634 132.0433436564527 NaN
306.0 0.0 661.7168780520483 132.34337561040968 NaN
307.0 0.0 663.2169441946286 132.64338883892572 NaN
308.0 0.0 664.7171054963133 132.94342109926265 NaN
309.0 0.0 666.2171976590373 133.24343953180747 NaN
310.0 0.0 667.7174268284459 133.54348536568918 NaN
311.0 0.0 669.2176549749092 133.84353099498185 NaN
312.0 0.0 670.7178279414594 134.14356558829186 NaN
313.0 0.0 672.2180243921554 134.44360487843107 NaN
314.0 0.0 673.7182274635499 134.74364549271 NaN
315.0 0.0 674.9745438374608 134.99490876749215 NaN
316.0 0.0 675.9748798976499 135.19497597953 NaN
317.0 0.0 676.975223219527 135.3950446439054 NaN
318.0 0.0 677.975427069769 135.5950854139538 NaN
319.0 0.0 678.9755904015095 135.7951180803019 NaN
320.0 0.0 679.9759684530708 135.99519369061414 NaN
321.0 0.0 680.9763791015112 136.19527582030224 NaN
322.0 0.0 681.9766394515375 136.3953278903075 NaN
323.0 0.0 682.9769520614448 136.59539041228896 NaN
324.0 0.0 683.9772109409346 136.7954421881869 NaN
325.0 0.0 684.9774551061494 136.9954910212299 NaN
326.0 0.0 685.9777606222566 137.19555212445132 NaN
327.0 0.0 686.9780360404683 137.39560720809365 NaN
328.0 0.0 687.9785221938956 137.59570443877914 NaN
329.0 0.0 688.978914977333 137.79578299546662 NaN
330.0 0.0 689.9792072638433 137.99584145276864 NaN
331.0 0.0 690.9793952925802 138.19587905851606 NaN
332.0 0.0 691.9795290001465 138.39590580002928 NaN
333.0 0.0 692.9800121896493 138.59600243792985 NaN
334.0 0.0 693.9804106520894 138.7960821304179 NaN
335.0 0.0 694.9806695927275 138.9961339185455 NaN
336.0 0.0 695.9809171141347 139.19618342282695 NaN
337.0 0.0 696.6937378011824 139.33874756023647 NaN
338.0 0.0 697.1940551840047 139.43881103680093 NaN
339.0 0.0 697.694723931209 139.53894478624179 NaN
340.0 0.0 698.1954507286648 139.63909014573295 NaN
341.0 0.0 698.6960556993256 139.73921113986512 NaN
342.0 0.0 699.1964651709972 139.83929303419941 NaN
343.0 0.0 699.6969892012694 139.9393978402539 NaN
344.0 0.0 700.1976565259224 140.03953130518448 NaN
345.0 0.0 700.698054044253 140.1396108088506 NaN
346.0 0.0 701.1985026376441 140.2397005275288 NaN
347.0 0.0 701.6992055097211 140.33984110194422 NaN
348.0 0.0 702.1996254695881 140.43992509391762 NaN
349.0 0.0 702.7002868498547 140.54005736997092 NaN
350.0 0.0 703.2006195191308 140.64012390382615 NaN
351.0 0.0 703.7011627894155 140.74023255788313 NaN
352.0 0.0 704.201591309104 140.8403182618208 NaN
353.0 0.0 704.7020998216617 140.94041996433234 NaN
354.0 0.0 704.9713484193572 140.99426968387147 NaN
355.0 0.0 704.9721587219282 140.99443174438562 NaN
356.0 0.0 704.9728956495538 140.99457912991076 NaN
357.0 0.0 704.9734554556676 140.99469109113352 NaN
358.0 0.0 704.9743388338775 140.99486776677549 NaN
359.0 0.0 704.975253954256 140.9950507908512 NaN
360.0 1.0 704.9764847677504 140.99529695355008 NaN
361.0 1.0 704.9771790272932 140.99543580545864 NaN
362.0 1.0 704.9776931695721 140.99553863391444 NaN
363.0 1.0 705.4781292320963 141.09562584641927 NaN
364.0 1.0 705.9785623581888 141.19571247163776 NaN
365.0 1.0 706.4792503457145 141.2958500691429 NaN
366.0 1.0 706.979726960907 141.3959453921814 NaN
367.0 1.0 707.4801985177896 141.49603970355793 NaN
368.0 1.0 707.9806167008214 141.5961233401643 NaN
369.0 1.0 708.481085790846 141.6962171581692 NaN
370.0 1.0 708.9814740203537 141.79629480407075 NaN
371.0 1.0 709.4821222428592 141.89642444857185 NaN
372.0 1.0 709.9828080655763 141.99656161311526 NaN
373.0 1.0 710.483262604881 142.0966525209762 NaN
374.0 1.0 710.9837696438976 142.19675392877951 NaN
375.0 1.0 711.4844678359287 142.29689356718575 NaN
376.0 1.0 711.9850935304082 142.39701870608167 NaN
377.0 1.0 712.485894438402 142.49717888768043 NaN
378.0 1.0 712.9865042432258 142.59730084864518 NaN
379.0 1.0 713.4871860931561 142.69743721863122 NaN
380.0 1.0 713.987736624389 142.7975473248778 NaN
381.0 1.0 714.4879936394551 142.89759872789102 NaN
382.0 1.0 714.9885273550684 142.9977054710137 NaN
383.0 1.0 715.4892386354027 143.09784772708056 NaN
384.0 1.0 715.9897909390038 143.19795818780077 NaN
385.0 1.0 716.4902989465315 143.2980597893063 NaN
386.0 1.0 716.9911405230763 143.39822810461527 NaN
387.0 1.0 717.4916980693607 143.49833961387213 NaN
388.0 1.0 717.9920982646148 143.59841965292298 NaN
389.0 1.0 718.4925586569253 143.69851173138508 NaN
390.0 1.0 718.9930120387207 143.79860240774417 NaN
391.0 1.0 719.493444736844 143.8986889473688 NaN
392.0 1.0 719.9939708748507 143.99879417497016 NaN
393.0 1.0 720.4944980575551 144.09889961151103 NaN
394.0 1.0 720.9950195461375 144.1990039092275 NaN
395.0 1.0 721.4953732661279 144.2990746532256 NaN
396.0 1.0 721.9958888081796 144.39917776163594 NaN
397.0 1.0 722.49629237078 144.499258474156 NaN
398.0 1.0 722.9967937662573 144.59935875325147 NaN
399.0 1.0 723.4971168976845 144.6994233795369 NaN
400.0 1.0 723.9974965708973 144.79949931417946 NaN
401.0 1.0 724.4979876299641 144.89959752599282 NaN
402.0 1.0 724.9984593696927 144.99969187393853 NaN
403.0 1.0 725.4990622666671 145.0998124533334 NaN
404.0 1.0 725.9997792794887 145.19995585589774 NaN
405.0 1.0 726.500197521163 145.30003950423261 NaN
406.0 1.0 727.0007148753023 145.40014297506045 NaN
407.0 1.0 727.5013487221114 145.5002697444223 NaN
408.0 1.0 728.0019201561057 145.60038403122115 NaN
409.0 1.0 728.5024751412437 145.70049502824872 NaN
410.0 1.0 729.0028747974355 145.8005749594871 NaN
411.0 1.0 729.5032968773671 145.90065937547342 NaN
412.0 1.0 730.0037865011448 146.00075730022894 NaN
413.0 1.0 730.5040804698378 146.10081609396758 NaN
414.0 1.0 731.0051291044595 146.20102582089189 NaN
415.0 1.0 731.5059533689341 146.30119067378683 NaN
416.0 1.0 732.0066224101433 146.40132448202866 NaN
417.0 1.0 732.5071360612565 146.5014272122513 NaN
418.0 1.0 733.0076460464929 146.6015292092986 NaN
419.0 1.0 733.5080381877302 146.70160763754606 NaN
420.0 1.0 734.0085450526688 146.80170901053376 NaN
421.0 1.0 734.5091836259664 146.90183672519328 NaN
422.0 1.0 735.0101943891624 147.0020388778325 NaN
423.0 1.0 735.5104897675503 147.10209795351005 NaN
424.0 1.0 736.011163289633 147.2022326579266 NaN
425.0 1.0 736.5118217389067 147.30236434778135 NaN
426.0 1.0 737.0123406839991 147.40246813679983 NaN
427.0 1.0 737.5127152522052 147.50254305044103 NaN
428.0 1.0 738.0132302481541 147.60264604963083 NaN
429.0 1.0 738.5137252299987 147.70274504599973 NaN
430.0 1.0 739.0143429648404 147.80286859296805 NaN
431.0 1.0 739.5150302614006 147.90300605228012 NaN
432.0 1.0 740.015682852493 148.0031365704986 NaN
433.0 1.0 740.516161035536 148.1032322071072 NaN
434.0 1.0 741.0166594186585 148.2033318837317 NaN
435.0 1.0 741.5171133586002 148.30342267172006 NaN
436.0 1.0 742.0175489544382 148.40350979088765 NaN
437.0 2.0 742.5179695148431 148.50359390296865 NaN
438.0 2.0 743.0183802695689 148.60367605391377 NaN
439.0 2.0 744.0187460288975 148.8037492057795 NaN
440.0 2.0 745.019094666388 149.0038189332776 NaN
441.0 2.0 746.0192889423543 149.20385778847088 NaN
442.0 2.0 747.0195346792368 149.40390693584737 NaN
443.0 2.0 748.0199973274255 149.60399946548512 NaN
444.0 2.0 749.0203819002932 149.8040763800586 NaN
445.0 2.0 750.0206979018429 150.0041395803686 NaN
446.0 2.0 751.0210214809597 150.2042042961919 NaN
447.0 2.0 752.0211765661751 150.404235313235 NaN
448.0 2.0 753.0215595428617 150.60431190857236 NaN
449.0 2.0 754.0220119369312 150.80440238738626 NaN
450.0 2.0 755.0223802099835 151.0044760419967 NaN
451.0 2.0 756.022634209826 151.20452684196522 NaN
452.0 2.0 757.0228025772743 151.40456051545485 NaN
453.0 2.0 758.0230003275564 151.60460006551128 NaN
454.0 2.0 759.0234639779796 151.80469279559594 NaN
455.0 2.0 760.0236891017443 152.00473782034885 NaN
456.0 2.0 761.0242046681685 152.2048409336337 NaN
457.0 2.0 762.0246909603015 152.40493819206029 NaN
458.0 3.0 763.0251243969765 152.6050248793953 NaN
459.0 3.0 764.0255160075974 152.80510320151947 NaN
460.0 3.0 765.525653190137 153.1051306380274 NaN
461.0 3.0 767.0257981888153 153.40515963776306 NaN
462.0 3.0 768.5261212885574 153.70522425771148 NaN
463.0 3.0 770.0262439149005 154.0052487829801 NaN
464.0 3.0 771.5264965816878 154.30529931633754 NaN
465.0 3.0 773.0266551209526 154.60533102419052 NaN
466.0 3.0 774.5267311135374 154.90534622270746 NaN
467.0 3.0 776.0269183487883 155.20538366975765 NaN
468.0 3.0 777.5270931878349 155.50541863756698 NaN
469.0 3.0 779.0272844944146 155.8054568988829 NaN
470.0 3.0 780.5275719422713 156.10551438845425 NaN
471.0 3.0 782.0278788985507 156.40557577971015 NaN
472.0 3.0 783.5281475266563 156.70562950533127 NaN
473.0 3.0 785.0282319497231 157.00564638994462 NaN
474.0 3.0 786.5283462863351 157.30566925726703 NaN
475.0 4.0 788.0284888225751 157.605697764515 NaN
476.0 4.0 789.5286168019711 157.90572336039423 NaN
477.0 4.0 791.0287298405278 158.20574596810556 NaN
478.0 4.0 793.0287298405278 158.60574596810557 NaN
479.0 4.0 795.0287298405278 159.00574596810554 NaN
480.0 4.0 797.0287298405278 159.40574596810555 NaN
481.0 4.0 799.0287298405278 159.80574596810555 NaN
482.0 4.0 801.0287298405278 160.20574596810556 NaN
483.0 4.0 803.0287298405278 160.60574596810557 NaN
484.0 4.0 805.0287298405278 161.00574596810554 NaN
485.0 4.0 807.0287298405278 161.40574596810555 NaN
486.0 4.0 809.0287298405278 161.80574596810555 NaN
487.0 4.0 811.0287298405278 162.20574596810556 NaN
488.0 4.0 813.0287298405278 162.60574596810557 NaN
489.0 4.0 815.0287298405278 163.00574596810554 NaN
490.0 4.0 817.0287298405278 163.40574596810555 NaN
491.0 4.0 819.0287298405278 163.80574596810555 NaN
